INJECTION SCHEME : MD3295_B1full_144bpi

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	61,		25,		12,		0,	1
2,	1,	ring_1,	181,		25,		12,		0,	1
3,	2,	ring_1,	611,		25,		48,		1375,	2
4,	3,	ring_1,	1951,		25,		48,		1375,	3
5,	4,	ring_1,	3841,		25,		48,		1375,	3
6,	5,	ring_1,	5731,		25,		48,		1375,	3
7,	6,	ring_1,	7661,		25,		48,		1375,	2
8,	7,	ring_1,	9001,		25,		48,		1375,	3
9,	8,	ring_1,	10891,		25,		48,		1375,	3
10,	9,	ring_1,	12781,		25,		48,		1375,	3
11,	2,	ring_2,	12781,		25,		12,		0,	1
12,	10,	ring_1,	14671,		25,		48,		1375,	3
13,	11,	ring_1,	16601,		25,		48,		1375,	2
14,	12,	ring_1,	17941,		25,		48,		1375,	3
15,	13,	ring_1,	19831,		25,		48,		1375,	3
16,	14,	ring_1,	21721,		25,		48,		1375,	3
17,	15,	ring_1,	23611,		25,		48,		1375,	3
18,	16,	ring_1,	25541,		25,		48,		1375,	2
19,	17,	ring_1,	26881,		25,		48,		1375,	3
20,	18,	ring_1,	28771,		25,		48,		1375,	3
21,	19,	ring_1,	30661,		25,		48,		1375,	3
22,	20,	ring_1,	32551,		25,		48,		1375,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/2556
Tot number of B2 bunches(probe/Nominal) : 0/2556

Tot number of B1 injections : 20
Tot number of B2 injections : 2

Collisions at IP1&5: 0
B1-empty at IP1&5: 2556
B2-empty at IP1&5: 24
Empty-empty at IP1&5: 984

Collisions at IP2: 0
B1-empty at IP2: 2556
B2-empty at IP2: 24
Empty-empty at IP2: 984

Collisions at IP8: 0
B1-empty at IP8: 2556
B2-empty at IP8: 24
Empty-empty at IP8: 984

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
23291,2329,0,0,0,0,0,0,0,0,0,0
23611,2361,0,0,0,0,0,0,0,0,0,0
23621,2362,0,0,0,0,0,0,0,0,0,0
23631,2363,0,0,0,0,0,0,0,0,0,0
23641,2364,0,0,0,0,0,0,0,0,0,0
23651,2365,0,0,0,0,0,0,0,0,0,0
23661,2366,0,0,0,0,0,0,0,0,0,0
23671,2367,0,0,0,0,0,0,0,0,0,0
23681,2368,0,0,0,0,0,0,0,0,0,0
23691,2369,0,0,0,0,0,0,0,0,0,0
23701,2370,0,0,0,0,0,0,0,0,0,0
23711,2371,0,0,0,0,0,0,0,0,0,0
23721,2372,0,0,0,0,0,0,0,0,0,0
23731,2373,0,0,0,0,0,0,0,0,0,0
23741,2374,0,0,0,0,0,0,0,0,0,0
23751,2375,0,0,0,0,0,0,0,0,0,0
23761,2376,0,0,0,0,0,0,0,0,0,0
23771,2377,0,0,0,0,0,0,0,0,0,0
23781,2378,0,0,0,0,0,0,0,0,0,0
23791,2379,0,0,0,0,0,0,0,0,0,0
23801,2380,0,0,0,0,0,0,0,0,0,0
23811,2381,0,0,0,0,0,0,0,0,0,0
23821,2382,0,0,0,0,0,0,0,0,0,0
23831,2383,0,0,0,0,0,0,0,0,0,0
23841,2384,0,0,0,0,0,0,0,0,0,0
23851,2385,0,0,0,0,0,0,0,0,0,0
23861,2386,0,0,0,0,0,0,0,0,0,0
23871,2387,0,0,0,0,0,0,0,0,0,0
23881,2388,0,0,0,0,0,0,0,0,0,0
23891,2389,0,0,0,0,0,0,0,0,0,0
23901,2390,0,0,0,0,0,0,0,0,0,0
23911,2391,0,0,0,0,0,0,0,0,0,0
23921,2392,0,0,0,0,0,0,0,0,0,0
23931,2393,0,0,0,0,0,0,0,0,0,0
23941,2394,0,0,0,0,0,0,0,0,0,0
23951,2395,0,0,0,0,0,0,0,0,0,0
23961,2396,0,0,0,0,0,0,0,0,0,0
23971,2397,0,0,0,0,0,0,0,0,0,0
23981,2398,0,0,0,0,0,0,0,0,0,0
23991,2399,0,0,0,0,0,0,0,0,0,0
24001,2400,0,0,0,0,0,0,0,0,0,0
24011,2401,0,0,0,0,0,0,0,0,0,0
24021,2402,0,0,0,0,0,0,0,0,0,0
24031,2403,0,0,0,0,0,0,0,0,0,0
24041,2404,0,0,0,0,0,0,0,0,0,0
24051,2405,0,0,0,0,0,0,0,0,0,0
24061,2406,0,0,0,0,0,0,0,0,0,0
24071,2407,0,0,0,0,0,0,0,0,0,0
24081,2408,0,0,0,0,0,0,0,0,0,0
24161,2416,0,0,0,0,0,0,0,0,0,0
24171,2417,0,0,0,0,0,0,0,0,0,0
24181,2418,0,0,0,0,0,0,0,0,0,0
24191,2419,0,0,0,0,0,0,0,0,0,0
24201,2420,0,0,0,0,0,0,0,0,0,0
24211,2421,0,0,0,0,0,0,0,0,0,0
24221,2422,0,0,0,0,0,0,0,0,0,0
24231,2423,0,0,0,0,0,0,0,0,0,0
24241,2424,0,0,0,0,0,0,0,0,0,0
24251,2425,0,0,0,0,0,0,0,0,0,0
24261,2426,0,0,0,0,0,0,0,0,0,0
24271,2427,0,0,0,0,0,0,0,0,0,0
24281,2428,0,0,0,0,0,0,0,0,0,0
24291,2429,0,0,0,0,0,0,0,0,0,0
24301,2430,0,0,0,0,0,0,0,0,0,0
24311,2431,0,0,0,0,0,0,0,0,0,0
24321,2432,0,0,0,0,0,0,0,0,0,0
24331,2433,0,0,0,0,0,0,0,0,0,0
24341,2434,0,0,0,0,0,0,0,0,0,0
24351,2435,0,0,0,0,0,0,0,0,0,0
24361,2436,0,0,0,0,0,0,0,0,0,0
24371,2437,0,0,0,0,0,0,0,0,0,0
24381,2438,0,0,0,0,0,0,0,0,0,0
24391,2439,0,0,0,0,0,0,0,0,0,0
24401,2440,0,0,0,0,0,0,0,0,0,0
24411,2441,0,0,0,0,0,0,0,0,0,0
24421,2442,0,0,0,0,0,0,0,0,0,0
24431,2443,0,0,0,0,0,0,0,0,0,0
24441,2444,0,0,0,0,0,0,0,0,0,0
24451,2445,0,0,0,0,0,0,0,0,0,0
24461,2446,0,0,0,0,0,0,0,0,0,0
24471,2447,0,0,0,0,0,0,0,0,0,0
24481,2448,0,0,0,0,0,0,0,0,0,0
24491,2449,0,0,0,0,0,0,0,0,0,0
24501,2450,0,0,0,0,0,0,0,0,0,0
24511,2451,0,0,0,0,0,0,0,0,0,0
24521,2452,0,0,0,0,0,0,0,0,0,0
24531,2453,0,0,0,0,0,0,0,0,0,0
24541,2454,0,0,0,0,0,0,0,0,0,0
24551,2455,0,0,0,0,0,0,0,0,0,0
24561,2456,0,0,0,0,0,0,0,0,0,0
24571,2457,0,0,0,0,0,0,0,0,0,0
24581,2458,0,0,0,0,0,0,0,0,0,0
24591,2459,0,0,0,0,0,0,0,0,0,0
24601,2460,0,0,0,0,0,0,0,0,0,0
24611,2461,0,0,0,0,0,0,0,0,0,0
24621,2462,0,0,0,0,0,0,0,0,0,0
24631,2463,0,0,0,0,0,0,0,0,0,0
24711,2471,0,0,0,0,0,0,0,0,0,0
24721,2472,0,0,0,0,0,0,0,0,0,0
24731,2473,0,0,0,0,0,0,0,0,0,0
24741,2474,0,0,0,0,0,0,0,0,0,0
24751,2475,0,0,0,0,0,0,0,0,0,0
24761,2476,0,0,0,0,0,0,0,0,0,0
24771,2477,0,0,0,0,0,0,0,0,0,0
24781,2478,0,0,0,0,0,0,0,0,0,0
24791,2479,0,0,0,0,0,0,0,0,0,0
24801,2480,0,0,0,0,0,0,0,0,0,0
24811,2481,0,0,0,0,0,0,0,0,0,0
24821,2482,0,0,0,0,0,0,0,0,0,0
24831,2483,0,0,0,0,0,0,0,0,0,0
24841,2484,0,0,0,0,0,0,0,0,0,0
24851,2485,0,0,0,0,0,0,0,0,0,0
24861,2486,0,0,0,0,0,0,0,0,0,0
24871,2487,0,0,0,0,0,0,0,0,0,0
24881,2488,0,0,0,0,0,0,0,0,0,0
24891,2489,0,0,0,0,0,0,0,0,0,0
24901,2490,0,0,0,0,0,0,0,0,0,0
24911,2491,0,0,0,0,0,0,0,0,0,0
24921,2492,0,0,0,0,0,0,0,0,0,0
24931,2493,0,0,0,0,0,0,0,0,0,0
24941,2494,0,0,0,0,0,0,0,0,0,0
24951,2495,0,0,0,0,0,0,0,0,0,0
24961,2496,0,0,0,0,0,0,0,0,0,0
24971,2497,0,0,0,0,0,0,0,0,0,0
24981,2498,0,0,0,0,0,0,0,0,0,0
24991,2499,0,0,0,0,0,0,0,0,0,0
25001,2500,0,0,0,0,0,0,0,0,0,0
25011,2501,0,0,0,0,0,0,0,0,0,0
25021,2502,0,0,0,0,0,0,0,0,0,0
25031,2503,0,0,0,0,0,0,0,0,0,0
25041,2504,0,0,0,0,0,0,0,0,0,0
25051,2505,0,0,0,0,0,0,0,0,0,0
25061,2506,0,0,0,0,0,0,0,0,0,0
25071,2507,0,0,0,0,0,0,0,0,0,0
25081,2508,0,0,0,0,0,0,0,0,0,0
25091,2509,0,0,0,0,0,0,0,0,0,0
25101,2510,0,0,0,0,0,0,0,0,0,0
25111,2511,0,0,0,0,0,0,0,0,0,0
25121,2512,0,0,0,0,0,0,0,0,0,0
25131,2513,0,0,0,0,0,0,0,0,0,0
25141,2514,0,0,0,0,0,0,0,0,0,0
25151,2515,0,0,0,0,0,0,0,0,0,0
25161,2516,0,0,0,0,0,0,0,0,0,0
25171,2517,0,0,0,0,0,0,0,0,0,0
25181,2518,0,0,0,0,0,0,0,0,0,0
25541,2554,0,0,0,0,0,0,0,0,0,0
25551,2555,0,0,0,0,0,0,0,0,0,0
25561,2556,0,0,0,0,0,0,0,0,0,0
25571,2557,0,0,0,0,0,0,0,0,0,0
25581,2558,0,0,0,0,0,0,0,0,0,0
25591,2559,0,0,0,0,0,0,0,0,0,0
25601,2560,0,0,0,0,0,0,0,0,0,0
25611,2561,0,0,0,0,0,0,0,0,0,0
25621,2562,0,0,0,0,0,0,0,0,0,0
25631,2563,0,0,0,0,0,0,0,0,0,0
25641,2564,0,0,0,0,0,0,0,0,0,0
25651,2565,0,0,0,0,0,0,0,0,0,0
25661,2566,0,0,0,0,0,0,0,0,0,0
25671,2567,0,0,0,0,0,0,0,0,0,0
25681,2568,0,0,0,0,0,0,0,0,0,0
25691,2569,0,0,0,0,0,0,0,0,0,0
25701,2570,0,0,0,0,0,0,0,0,0,0
25711,2571,0,0,0,0,0,0,0,0,0,0
25721,2572,0,0,0,0,0,0,0,0,0,0
25731,2573,0,0,0,0,0,0,0,0,0,0
25741,2574,0,0,0,0,0,0,0,0,0,0
25751,2575,0,0,0,0,0,0,0,0,0,0
25761,2576,0,0,0,0,0,0,0,0,0,0
25771,2577,0,0,0,0,0,0,0,0,0,0
25781,2578,0,0,0,0,0,0,0,0,0,0
25791,2579,0,0,0,0,0,0,0,0,0,0
25801,2580,0,0,0,0,0,0,0,0,0,0
25811,2581,0,0,0,0,0,0,0,0,0,0
25821,2582,0,0,0,0,0,0,0,0,0,0
25831,2583,0,0,0,0,0,0,0,0,0,0
25841,2584,0,0,0,0,0,0,0,0,0,0
25851,2585,0,0,0,0,0,0,0,0,0,0
25861,2586,0,0,0,0,0,0,0,0,0,0
25871,2587,0,0,0,0,0,0,0,0,0,0
25881,2588,0,0,0,0,0,0,0,0,0,0
25891,2589,0,0,0,0,0,0,0,0,0,0
25901,2590,0,0,0,0,0,0,0,0,0,0
25911,2591,0,0,0,0,0,0,0,0,0,0
25921,2592,0,0,0,0,0,0,0,0,0,0
25931,2593,0,0,0,0,0,0,0,0,0,0
25941,2594,0,0,0,0,0,0,0,0,0,0
25951,2595,0,0,0,0,0,0,0,0,0,0
25961,2596,0,0,0,0,0,0,0,0,0,0
25971,2597,0,0,0,0,0,0,0,0,0,0
25981,2598,0,0,0,0,0,0,0,0,0,0
25991,2599,0,0,0,0,0,0,0,0,0,0
26001,2600,0,0,0,0,0,0,0,0,0,0
26011,2601,0,0,0,0,0,0,0,0,0,0
26091,2609,0,0,0,0,0,0,0,0,0,0
26101,2610,0,0,0,0,0,0,0,0,0,0
26111,2611,0,0,0,0,0,0,0,0,0,0
26121,2612,0,0,0,0,0,0,0,0,0,0
26131,2613,0,0,0,0,0,0,0,0,0,0
26141,2614,0,0,0,0,0,0,0,0,0,0
26151,2615,0,0,0,0,0,0,0,0,0,0
26161,2616,0,0,0,0,0,0,0,0,0,0
26171,2617,0,0,0,0,0,0,0,0,0,0
26181,2618,0,0,0,0,0,0,0,0,0,0
26191,2619,0,0,0,0,0,0,0,0,0,0
26201,2620,0,0,0,0,0,0,0,0,0,0
26211,2621,0,0,0,0,0,0,0,0,0,0
26221,2622,0,0,0,0,0,0,0,0,0,0
26231,2623,0,0,0,0,0,0,0,0,0,0
26241,2624,0,0,0,0,0,0,0,0,0,0
26251,2625,0,0,0,0,0,0,0,0,0,0
26261,2626,0,0,0,0,0,0,0,0,0,0
26271,2627,0,0,0,0,0,0,0,0,0,0
26281,2628,0,0,0,0,0,0,0,0,0,0
26291,2629,0,0,0,0,0,0,0,0,0,0
26301,2630,0,0,0,0,0,0,0,0,0,0
26311,2631,0,0,0,0,0,0,0,0,0,0
26321,2632,0,0,0,0,0,0,0,0,0,0
26331,2633,0,0,0,0,0,0,0,0,0,0
26341,2634,0,0,0,0,0,0,0,0,0,0
26351,2635,0,0,0,0,0,0,0,0,0,0
26361,2636,0,0,0,0,0,0,0,0,0,0
26371,2637,0,0,0,0,0,0,0,0,0,0
26381,2638,0,0,0,0,0,0,0,0,0,0
26391,2639,0,0,0,0,0,0,0,0,0,0
26401,2640,0,0,0,0,0,0,0,0,0,0
26411,2641,0,0,0,0,0,0,0,0,0,0
26421,2642,0,0,0,0,0,0,0,0,0,0
26431,2643,0,0,0,0,0,0,0,0,0,0
26441,2644,0,0,0,0,0,0,0,0,0,0
26451,2645,0,0,0,0,0,0,0,0,0,0
26461,2646,0,0,0,0,0,0,0,0,0,0
26471,2647,0,0,0,0,0,0,0,0,0,0
26481,2648,0,0,0,0,0,0,0,0,0,0
26491,2649,0,0,0,0,0,0,0,0,0,0
26501,2650,0,0,0,0,0,0,0,0,0,0
26511,2651,0,0,0,0,0,0,0,0,0,0
26521,2652,0,0,0,0,0,0,0,0,0,0
26531,2653,0,0,0,0,0,0,0,0,0,0
26541,2654,0,0,0,0,0,0,0,0,0,0
26551,2655,0,0,0,0,0,0,0,0,0,0
26561,2656,0,0,0,0,0,0,0,0,0,0
26881,2688,0,1,0,0,1,0,11,0,0,11
26891,2689,0,1,0,0,1,0,11,0,0,11
26901,2690,0,1,0,0,1,0,11,0,0,11
26911,2691,0,0,0,0,0,0,12,0,0,12
26921,2692,0,0,0,0,0,0,12,0,0,12
26931,2693,0,0,0,0,0,0,12,0,0,12
26941,2694,0,0,0,0,0,0,12,0,0,12
26951,2695,0,0,0,0,0,0,12,0,0,12
26961,2696,0,0,0,0,0,0,12,0,0,12
26971,2697,0,0,0,0,0,0,11,0,0,11
26981,2698,0,0,0,0,0,0,10,0,0,10
26991,2699,0,0,0,0,0,0,9,0,0,9
27001,2700,0,0,0,0,0,0,8,0,0,8
27011,2701,0,0,0,0,0,0,7,0,0,7
27021,2702,0,0,0,0,0,0,6,0,0,6
27031,2703,0,0,0,0,0,0,5,0,0,5
27041,2704,0,0,0,0,0,0,4,0,0,4
27051,2705,0,0,0,0,0,0,3,0,0,3
27061,2706,0,0,0,0,0,0,2,0,0,2
27071,2707,0,0,0,0,0,0,1,0,0,1
27081,2708,0,0,0,0,0,0,0,0,0,0
27091,2709,0,0,0,0,0,0,0,0,0,0
27101,2710,0,0,0,0,0,0,0,0,0,0
27111,2711,0,0,0,0,0,0,0,0,0,0
27121,2712,0,0,0,0,0,0,0,0,0,0
27131,2713,0,0,0,0,0,0,0,0,0,0
27141,2714,0,0,0,0,0,0,0,0,0,0
27151,2715,0,0,0,0,0,0,0,0,0,0
27161,2716,0,0,0,0,0,0,0,0,0,0
27171,2717,0,0,0,0,0,0,0,0,0,0
27181,2718,0,0,0,0,0,0,0,0,0,0
27191,2719,0,0,0,0,0,0,0,0,0,0
27201,2720,0,0,0,0,0,0,0,0,0,0
27211,2721,0,0,0,0,0,0,0,0,0,0
27221,2722,0,0,0,0,0,0,0,0,0,0
27231,2723,0,0,0,0,0,0,0,0,0,0
27241,2724,0,0,0,0,0,0,0,0,0,0
27251,2725,0,0,0,0,0,0,0,0,0,0
27261,2726,0,0,0,0,0,0,0,0,0,0
27271,2727,0,0,0,0,0,0,0,0,0,0
27281,2728,0,0,0,0,0,0,0,0,0,0
27291,2729,0,0,0,0,0,0,0,0,0,0
27301,2730,0,0,0,0,0,0,0,0,0,0
27311,2731,0,0,0,0,0,0,0,0,0,0
27321,2732,0,0,0,0,0,0,0,0,0,0
27331,2733,0,0,0,0,0,0,0,0,0,0
27341,2734,0,0,0,0,0,0,0,0,0,0
27351,2735,0,0,0,0,0,0,0,0,0,0
27431,2743,0,0,0,0,0,0,0,0,0,0
27441,2744,0,0,0,0,0,0,0,0,0,0
27451,2745,0,0,0,0,0,0,0,0,0,0
27461,2746,0,0,0,0,0,0,0,0,0,0
27471,2747,0,0,0,0,0,0,0,0,0,0
27481,2748,0,0,0,0,0,0,0,0,0,0
27491,2749,0,0,0,0,0,0,0,0,0,0
27501,2750,0,0,0,0,0,0,0,0,0,0
27511,2751,0,0,0,0,0,0,0,0,0,0
27521,2752,0,0,0,0,0,0,0,0,0,0
27531,2753,0,0,0,0,0,0,0,0,0,0
27541,2754,0,0,0,0,0,0,0,0,0,0
27551,2755,0,0,0,0,0,0,0,0,0,0
27561,2756,0,0,0,0,0,0,0,0,0,0
27571,2757,0,0,0,0,0,0,0,0,0,0
27581,2758,0,0,0,0,0,0,0,0,0,0
27591,2759,0,0,0,0,0,0,0,0,0,0
27601,2760,0,0,0,0,0,0,0,0,0,0
27611,2761,0,0,0,0,0,0,0,0,0,0
27621,2762,0,0,0,0,0,0,0,0,0,0
27631,2763,0,0,0,0,0,0,0,0,0,0
27641,2764,0,0,0,0,0,0,0,0,0,0
27651,2765,0,0,0,0,0,0,0,0,0,0
27661,2766,0,0,0,0,0,0,0,0,0,0
27671,2767,0,0,0,0,0,0,0,0,0,0
27681,2768,0,0,0,0,0,0,0,0,0,0
27691,2769,0,0,0,0,0,0,0,0,0,0
27701,2770,0,0,0,0,0,0,0,0,0,0
27711,2771,0,0,0,0,0,0,0,0,0,0
27721,2772,0,0,0,0,0,0,0,0,0,0
27731,2773,0,0,0,0,0,0,0,0,0,0
27741,2774,0,0,0,0,0,0,0,0,0,0
27751,2775,0,0,0,0,0,0,0,0,0,0
27761,2776,0,0,0,0,0,0,0,0,0,0
27771,2777,0,0,0,0,0,0,0,0,0,0
27781,2778,0,0,0,0,0,0,0,0,0,0
27791,2779,0,0,0,0,0,0,0,0,0,0
27801,2780,0,0,0,0,0,0,0,0,0,0
27811,2781,0,0,0,0,0,0,0,0,0,0
27821,2782,0,0,0,0,0,0,0,0,0,0
27831,2783,0,0,0,0,0,0,0,0,0,0
27841,2784,0,0,0,0,0,0,0,0,0,0
27851,2785,0,0,0,0,0,0,0,0,0,0
27861,2786,0,0,0,0,0,0,0,0,0,0
27871,2787,0,0,0,0,0,0,0,0,0,0
27881,2788,0,0,0,0,0,0,0,0,0,0
27891,2789,0,0,0,0,0,0,0,0,0,0
27901,2790,0,0,0,0,0,0,0,0,0,0
27981,2798,0,0,0,0,0,0,0,0,0,0
27991,2799,0,0,0,0,0,0,0,0,0,0
28001,2800,0,0,0,0,0,0,0,0,0,0
28011,2801,0,0,0,0,0,0,0,0,0,0
28021,2802,0,0,0,0,0,0,0,0,0,0
28031,2803,0,0,0,0,0,0,0,0,0,0
28041,2804,0,0,0,0,0,0,0,0,0,0
28051,2805,0,0,0,0,0,0,0,0,0,0
28061,2806,0,0,0,0,0,0,0,0,0,0
28071,2807,0,0,0,0,0,0,0,0,0,0
28081,2808,0,0,0,0,0,0,0,0,0,0
28091,2809,0,0,0,0,0,0,0,0,0,0
28101,2810,0,0,0,0,0,0,0,0,0,0
28111,2811,0,0,0,0,0,0,0,0,0,0
28121,2812,0,0,0,0,0,0,0,0,0,0
28131,2813,0,0,0,0,0,0,0,0,0,0
28141,2814,0,0,0,0,0,0,0,0,0,0
28151,2815,0,0,0,0,0,0,0,0,0,0
28161,2816,0,0,0,0,0,0,0,0,0,0
28171,2817,0,0,0,0,0,0,0,0,0,0
28181,2818,0,0,0,0,0,0,0,0,0,0
28191,2819,0,0,0,0,0,0,0,0,0,0
28201,2820,0,0,0,0,0,0,0,0,0,0
28211,2821,0,0,0,0,0,0,0,0,0,0
28221,2822,0,0,0,0,0,0,0,0,0,0
28231,2823,0,0,0,0,0,0,0,0,0,0
28241,2824,0,0,0,0,0,0,0,0,0,0
28251,2825,0,0,0,0,0,0,0,0,0,0
28261,2826,0,0,0,0,0,0,0,0,0,0
28271,2827,0,0,0,0,0,0,0,0,0,0
28281,2828,0,0,0,0,0,0,0,0,0,0
28291,2829,0,0,0,0,0,0,0,0,0,0
28301,2830,0,0,0,0,0,0,0,0,0,0
28311,2831,0,0,0,0,0,0,0,0,0,0
28321,2832,0,0,0,0,0,0,0,0,0,0
28331,2833,0,0,0,0,0,0,0,0,0,0
28341,2834,0,0,0,0,0,0,0,0,0,0
28351,2835,0,0,0,0,0,0,0,0,0,0
28361,2836,0,0,0,0,0,0,0,0,0,0
28371,2837,0,0,0,0,0,0,0,0,0,0
28381,2838,0,0,0,0,0,0,0,0,0,0
28391,2839,0,0,0,0,0,0,0,0,0,0
28401,2840,0,0,0,0,0,0,0,0,0,0
28411,2841,0,0,0,0,0,0,0,0,0,0
28421,2842,0,0,0,0,0,0,0,0,0,0
28431,2843,0,0,0,0,0,0,0,0,0,0
28441,2844,0,0,0,0,0,0,0,0,0,0
28451,2845,0,0,0,0,0,0,0,0,0,0
28771,2877,0,0,0,0,0,0,0,0,0,0
28781,2878,0,0,0,0,0,0,0,0,0,0
28791,2879,0,0,0,0,0,0,0,0,0,0
28801,2880,0,0,0,0,0,0,0,0,0,0
28811,2881,0,0,0,0,0,0,0,0,0,0
28821,2882,0,0,0,0,0,0,0,0,0,0
28831,2883,0,0,0,0,0,0,0,0,0,0
28841,2884,0,0,0,0,0,0,0,0,0,0
28851,2885,0,0,0,0,0,0,0,0,0,0
28861,2886,0,0,0,0,0,0,0,0,0,0
28871,2887,0,0,0,0,0,0,0,0,0,0
28881,2888,0,0,0,0,0,0,0,0,0,0
28891,2889,0,0,0,0,0,0,0,0,0,0
28901,2890,0,0,0,0,0,0,0,0,0,0
28911,2891,0,0,0,0,0,0,0,0,0,0
28921,2892,0,0,0,0,0,0,0,0,0,0
28931,2893,0,0,0,0,0,0,0,0,0,0
28941,2894,0,0,0,0,0,0,0,0,0,0
28951,2895,0,0,0,0,0,0,0,0,0,0
28961,2896,0,0,0,0,0,0,0,0,0,0
28971,2897,0,0,0,0,0,0,0,0,0,0
28981,2898,0,0,0,0,0,0,0,0,0,0
28991,2899,0,0,0,0,0,0,0,0,0,0
29001,2900,0,0,0,0,0,0,0,0,0,0
29011,2901,0,0,0,0,0,0,0,0,0,0
29021,2902,0,0,0,0,0,0,0,0,0,0
29031,2903,0,0,0,0,0,0,0,0,0,0
29041,2904,0,0,0,0,0,0,0,0,0,0
29051,2905,0,0,0,0,0,0,0,0,0,0
29061,2906,0,0,0,0,0,0,0,0,0,0
29071,2907,0,0,0,0,0,0,0,0,0,0
29081,2908,0,0,0,0,0,0,0,0,0,0
29091,2909,0,0,0,0,0,0,0,0,0,0
29101,2910,0,0,0,0,0,0,0,0,0,0
29111,2911,0,0,0,0,0,0,0,0,0,0
29121,2912,0,0,0,0,0,0,0,0,0,0
29131,2913,0,0,0,0,0,0,0,0,0,0
29141,2914,0,0,0,0,0,0,0,0,0,0
29151,2915,0,0,0,0,0,0,0,0,0,0
29161,2916,0,0,0,0,0,0,0,0,0,0
29171,2917,0,0,0,0,0,0,0,0,0,0
29181,2918,0,0,0,0,0,0,0,0,0,0
29191,2919,0,0,0,0,0,0,0,0,0,0
29201,2920,0,0,0,0,0,0,0,0,0,0
29211,2921,0,0,0,0,0,0,0,0,0,0
29221,2922,0,0,0,0,0,0,0,0,0,0
29231,2923,0,0,0,0,0,0,0,0,0,0
29241,2924,0,0,0,0,0,0,0,0,0,0
29321,2932,0,0,0,0,0,0,0,0,0,0
29331,2933,0,0,0,0,0,0,0,0,0,0
29341,2934,0,0,0,0,0,0,0,0,0,0
29351,2935,0,0,0,0,0,0,0,0,0,0
29361,2936,0,0,0,0,0,0,0,0,0,0
29371,2937,0,0,0,0,0,0,0,0,0,0
29381,2938,0,0,0,0,0,0,0,0,0,0
29391,2939,0,0,0,0,0,0,0,0,0,0
29401,2940,0,0,0,0,0,0,0,0,0,0
29411,2941,0,0,0,0,0,0,0,0,0,0
29421,2942,0,0,0,0,0,0,0,0,0,0
29431,2943,0,0,0,0,0,0,0,0,0,0
29441,2944,0,0,0,0,0,0,0,0,0,0
29451,2945,0,0,0,0,0,0,0,0,0,0
29461,2946,0,0,0,0,0,0,0,0,0,0
29471,2947,0,0,0,0,0,0,0,0,0,0
29481,2948,0,0,0,0,0,0,0,0,0,0
29491,2949,0,0,0,0,0,0,0,0,0,0
29501,2950,0,0,0,0,0,0,0,0,0,0
29511,2951,0,0,0,0,0,0,0,0,0,0
29521,2952,0,0,0,0,0,0,0,0,0,0
29531,2953,0,0,0,0,0,0,0,0,0,0
29541,2954,0,0,0,0,0,0,0,0,0,0
29551,2955,0,0,0,0,0,0,0,0,0,0
29561,2956,0,0,0,0,0,0,0,0,0,0
29571,2957,0,0,0,0,0,0,0,0,0,0
29581,2958,0,0,0,0,0,0,0,0,0,0
29591,2959,0,0,0,0,0,0,0,0,0,0
29601,2960,0,0,0,0,0,0,0,0,0,0
29611,2961,0,0,0,0,0,0,0,0,0,0
29621,2962,0,0,0,0,0,0,0,0,0,0
29631,2963,0,0,0,0,0,0,0,0,0,0
29641,2964,0,0,0,0,0,0,0,0,0,0
29651,2965,0,0,0,0,0,0,0,0,0,0
29661,2966,0,0,0,0,0,0,0,0,0,0
29671,2967,0,0,0,0,0,0,0,0,0,0
29681,2968,0,0,0,0,0,0,0,0,0,0
29691,2969,0,0,0,0,0,0,0,0,0,0
29701,2970,0,0,0,0,0,0,0,0,0,0
29711,2971,0,0,0,0,0,0,0,0,0,0
29721,2972,0,0,0,0,0,0,0,0,0,0
29731,2973,0,0,0,0,0,0,0,0,0,0
29741,2974,0,0,0,0,0,0,0,0,0,0
29751,2975,0,0,0,0,0,0,0,0,0,0
29761,2976,0,0,0,0,0,0,0,0,0,0
29771,2977,0,0,0,0,0,0,0,0,0,0
29781,2978,0,0,0,0,0,0,0,0,0,0
29791,2979,0,0,0,0,0,0,0,0,0,0
29871,2987,0,0,0,0,0,0,0,0,0,0
29881,2988,0,0,0,0,0,0,0,0,0,0
29891,2989,0,0,0,0,0,0,0,0,0,0
29901,2990,0,0,0,0,0,0,0,0,0,0
29911,2991,0,0,0,0,0,0,0,0,0,0
29921,2992,0,0,0,0,0,0,0,0,0,0
29931,2993,0,0,0,0,0,0,0,0,0,0
29941,2994,0,0,0,0,0,0,0,0,0,0
29951,2995,0,0,0,0,0,0,0,0,0,0
29961,2996,0,0,0,0,0,0,0,0,0,0
29971,2997,0,0,0,0,0,0,0,0,0,0
29981,2998,0,0,0,0,0,0,0,0,0,0
29991,2999,0,0,0,0,0,0,0,0,0,0
30001,3000,0,0,0,0,0,0,0,0,0,0
30011,3001,0,0,0,0,0,0,0,0,0,0
30021,3002,0,0,0,0,0,0,0,0,0,0
30031,3003,0,0,0,0,0,0,0,0,0,0
